NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11654,2013.01.11_04:48:00_TAI,1,M,2.54696526,2.87146666,2.519635794,0.113670388,1.705764621,2.435585805,1.474377903,1.654810453,1.415711696,1.123136832
11654,2013.01.11_05:24:00_TAI,1,M,2.635865428,2.823253316,2.539537605,0.189341869,1.264341211,2.389415878,1.493670628,1.728300912,1.415711696,1.124128411
11654,2013.01.11_06:00:00_TAI,1,M,2.628293513,2.775039971,2.502647554,0.02613417,0.709501532,2.331703468,1.506647704,1.761232049,1.406795337,1.168935391
11654,2013.01.11_06:36:00_TAI,1,M,2.641309856,2.750933299,2.478401944,0.367190764,1.339020302,2.34324595,1.49726196,1.698626778,1.412282327,1.154247626
11654,2013.01.11_07:12:00_TAI,1,M,2.586116474,2.775039971,2.460066936,0.11337053,1.015235789,2.354788432,1.498170016,1.67347349,1.41091058,1.143340256
11654,2013.01.11_07:48:00_TAI,1,M,2.583816964,2.799146644,2.520709414,0.241583732,1.096625492,2.383644637,1.501133299,1.605915007,1.457549995,1.130883543
11654,2013.01.11_08:24:00_TAI,1,M,2.623623185,2.823253316,2.593006175,-0.0403861,0.415305165,2.412500842,1.528145918,1.534424838,1.426685676,1.120162094
11654,2013.01.11_09:00:00_TAI,1,M,2.643952675,2.847359988,2.692041015,0.034393211,0.583585883,2.447128287,1.549115201,1.468512675,1.415025822,1.107519461
11654,2013.01.11_09:36:00_TAI,1,M,2.618551471,2.87146666,2.703873601,-0.006598438,0.77023405,2.435585805,1.544251627,1.466897239,1.440403151,1.131751175
11654,2013.01.11_10:12:00_TAI,1,M,2.650675506,2.87146666,2.726241324,0.114869818,0.794410093,2.441357046,1.530181988,1.499431644,1.47126747,1.155177231
11654,2013.01.11_10:48:00_TAI,1,M,2.660578542,2.895573333,2.723460533,0.222155919,0.888814614,2.40095836,1.53855709,1.575162333,1.433544414,1.162304206
11654,2013.01.11_11:24:00_TAI,1,M,2.612841659,2.895573333,2.621754921,0.06474917,0.397472979,2.331703468,1.542658194,1.691276545,1.426685676,1.213494477
11654,2013.01.11_12:00:00_TAI,1,M,2.576892704,2.87146666,2.540952659,0.060732558,0.502790917,2.262448577,1.557049174,1.790899056,1.404051842,1.256876063
11654,2013.01.11_12:36:00_TAI,1,M,2.5981073,2.919680005,2.514267692,0.130188471,0.428567791,2.233592372,1.570149659,1.86087119,1.428743297,1.282905015
11654,2013.01.11_13:12:00_TAI,1,M,2.612008013,2.919680005,2.468944221,-0.05742986,0.359251241,2.216278649,1.555095478,1.90227624,1.431486792,1.287243173
11654,2013.01.11_13:48:00_TAI,1,M,2.620460623,2.919680005,2.484373245,-0.063567687,0.373604218,2.210507408,1.560933034,1.903820406,1.408167085,1.299575938
11654,2013.01.11_14:24:00_TAI,1,M,2.645270041,2.919680005,2.487594107,0.135526678,0.415364639,2.22204989,1.565403155,1.899358952,1.412968201,1.320894889
11654,2013.01.11_15:00:00_TAI,1,M,2.557726202,2.943786677,2.482328435,0.357965515,0.625356217,2.22204989,1.560132546,1.857630816,1.407481211,1.336326339
11675,2013.02.16_16:00:00_TAI,1,M,-0.797410824,-0.629979269,-0.837361495,-0.46891598,-0.592467068,-0.833822193,-0.979870701,-0.774213246,-0.564405831,-0.293333917
11675,2013.02.16_16:36:00_TAI,1,M,-0.775475794,-0.622795481,-0.802953669,-0.469700793,-0.509583586,-0.817085594,-0.971198496,-0.80611193,-0.207751479,0.258355907
11675,2013.02.16_17:12:00_TAI,1,M,-0.747557481,-0.607849344,-0.760477758,-0.525825998,-0.62049631,-0.794577754,-0.953035583,-0.739959589,-0.08360833,0.667878076
11675,2013.02.16_17:48:00_TAI,1,M,-0.728835736,-0.604715477,-0.738401012,-0.533718547,-0.638146308,-0.775532659,-0.937542559,-0.74175106,0.041906567,0.333282103
11675,2013.02.16_18:24:00_TAI,1,M,-0.713772035,-0.601822676,-0.736619864,-0.526496051,-0.642911536,-0.763413053,-0.920375972,-0.676644001,0.090603604,0.12368707
11675,2013.02.16_19:00:00_TAI,1,M,-0.661361148,-0.588564006,-0.707865428,-0.404946351,-0.507975814,-0.747253578,-0.907046833,-0.460774717,0.225720733,0.158330365
11675,2013.02.16_19:36:00_TAI,1,M,-0.631667478,-0.575305336,-0.700857305,-0.276918246,-0.343486542,-0.740905213,-0.888643014,-0.153055782,0.447257956,0.30353473
11675,2013.02.16_20:12:00_TAI,1,M,-0.595856729,-0.565903734,-0.675409088,-0.180119759,-0.191344992,-0.726477111,-0.879040732,-0.086928385,0.511044215,0.303224861
11675,2013.02.16_20:48:00_TAI,1,M,-0.58080479,-0.5610824,-0.648105746,-0.137980506,-0.023943492,-0.708586264,-0.878389987,-0.221205799,0.295679856,0.316239337
11675,2013.02.16_21:24:00_TAI,1,M,-0.57481342,-0.550475464,-0.612942213,-0.151418571,-0.040972783,-0.694158162,-0.870664745,-0.261096378,0.451373198,0.33793013
11675,2013.02.16_22:00:00_TAI,1,M,-0.524571924,-0.545413063,-0.583069011,-0.223539885,-0.113454323,-0.665301957,-0.848072072,-0.278760457,0.550824893,-0.055416906
11675,2013.02.16_22:36:00_TAI,1,M,-0.522842146,-0.536734661,-0.587185567,-0.183684733,-0.069926543,-0.665301957,-0.841641617,-0.173190766,0.59609256,0.081978774
11675,2013.02.16_23:12:00_TAI,1,M,-0.488931727,-0.527574125,-0.580002175,-0.054268398,0.062329989,-0.658376468,-0.840384858,-0.012769659,0.550139019,-0.07444283
11675,2013.02.16_23:48:00_TAI,1,M,-0.462352834,-0.520101057,-0.554475428,0.05059663,0.096087238,-0.648565358,-0.829392161,-0.01502438,0.621469889,0.156719049
11675,2013.02.17_00:24:00_TAI,1,M,-0.447076678,-0.511422655,-0.545906951,0.098433177,0.041627208,-0.641062745,-0.830136924,0.064551997,0.669481052,0.124492728
11675,2013.02.17_01:00:00_TAI,1,M,-0.47982705,-0.513833322,-0.571094919,0.025815802,0.016269623,-0.638177125,-0.822360925,0.055472296,0.626271005,0.046034031
11675,2013.02.17_01:36:00_TAI,1,M,-0.470141614,-0.516485056,-0.569607405,-0.054216571,-0.133046929,-0.638754249,-0.821358184,0.054460273,0.613239404,-0.014266373
11675,2013.02.17_02:12:00_TAI,1,M,-0.455721159,-0.510940522,-0.552570985,-0.126093557,-0.069771911,-0.631251635,-0.809924981,0.038755147,0.52476169,-0.061428354
11675,2013.02.17_02:48:00_TAI,1,M,-0.436534807,-0.502021053,-0.55274284,-0.140209078,-0.208120529,-0.626057519,-0.801395168,0.159468838,0.616668773,-0.057585985
11675,2013.02.17_03:24:00_TAI,1,M,-0.421110154,-0.492137317,-0.546620169,-0.325924609,-0.526686228,-0.620286278,-0.797107199,0.201294613,0.667423431,0.021616396
11675,2013.02.17_04:00:00_TAI,1,M,-0.414601248,-0.482735715,-0.524616642,-0.235785923,-0.503538088,-0.608166672,-0.79316452,0.213216531,0.694172507,-0.040915061
11675,2013.02.17_04:36:00_TAI,1,M,-0.390701195,-0.472610913,-0.477475982,-0.217346529,-0.296555877,-0.598932686,-0.795265179,0.126364279,0.68182678,0.225881691
11675,2013.02.17_05:12:00_TAI,1,M,-0.426723664,-0.47429838,-0.485541413,-0.23197662,-0.177586752,-0.596047066,-0.797372249,0.049065429,0.639302607,0.330059471
11675,2013.02.17_05:48:00_TAI,1,M,-0.398349565,-0.471405579,-0.464603919,-0.176595506,-0.096988049,-0.590852949,-0.791951059,0.017321162,0.650276587,0.371271977
11675,2013.02.17_06:24:00_TAI,1,M,-0.394487153,-0.464655711,-0.477161104,-0.129880648,-0.13253149,-0.591430073,-0.784536777,0.194155337,0.672224547,0.280418542
11675,2013.02.17_07:00:00_TAI,1,M,-0.401351866,-0.465861044,-0.528789724,-0.102612113,-0.225803039,-0.607589547,-0.778519672,0.545412647,0.696230128,0.121951806
11675,2013.02.17_07:36:00_TAI,1,M,-0.386778502,-0.459111176,-0.519460988,0.022732081,-0.017086179,-0.603549679,-0.768228005,0.524221453,0.683884401,0.142403125
11675,2013.02.17_08:12:00_TAI,1,M,-0.353726724,-0.443200773,-0.469714049,0.02978799,-0.046132123,-0.590852949,-0.761269448,0.470446678,0.700345371,0.184483264
11675,2013.02.17_08:48:00_TAI,1,M,-0.304021142,-0.428736769,-0.432171479,0.245789143,0.099217535,-0.582196087,-0.753628229,0.448560133,0.797739444,0.225261954
11675,2013.02.17_09:24:00_TAI,1,M,-0.279283768,-0.410174632,-0.383551272,0.196360758,0.121314973,-0.563728116,-0.744500841,0.357407495,0.707889982,0.403188429
11675,2013.02.17_10:00:00_TAI,1,M,-0.272241152,-0.394987428,-0.343982861,0.117805462,0.080339604,-0.555071255,-0.736436879,0.378759283,0.749042407,0.452395542
11675,2013.02.17_10:36:00_TAI,1,M,-0.247020057,-0.390166094,-0.337620807,0.34015175,0.436160595,-0.549877138,-0.722177982,0.411866693,0.718178088,0.52818937
11675,2013.02.17_11:12:00_TAI,1,M,-0.221727655,-0.351595418,-0.315761441,0.483494806,0.509630388,-0.549300014,-0.719422495,0.764682661,0.772362115,0.64612531
11675,2013.02.17_11:48:00_TAI,1,M,-0.166779808,-0.354006085,-0.309388006,0.64882372,0.688586629,-0.548145766,-0.71247957,0.867230775,0.794995949,0.588737669
11675,2013.02.17_12:24:00_TAI,1,M,-0.196169132,-0.339542082,-0.333462899,0.764479921,0.835446918,-0.557379751,-0.703714805,1.042111222,0.761388135,0.720307821
11675,2013.02.17_13:00:00_TAI,1,M,-0.165655783,-0.329899413,-0.332438597,0.824140485,0.965942038,-0.557956875,-0.697798685,1.209852867,0.763445756,0.682317947
11675,2013.02.17_13:36:00_TAI,1,M,-0.170257008,-0.344363416,-0.326884603,0.529313793,0.565406768,-0.556225503,-0.698221068,1.094601013,0.750414155,0.664097681
11675,2013.02.17_14:12:00_TAI,1,M,-0.110996111,-0.327488746,-0.306189907,0.913831236,1.014829386,-0.542374525,-0.688627961,1.178520536,0.809399298,0.646373204
11675,2013.02.17_14:48:00_TAI,1,M,-0.082128,-0.310614075,-0.270578337,1.144821568,1.11102803,-0.53891178,-0.688443983,1.181806048,0.794995949,0.791205727
11675,2013.02.17_15:24:00_TAI,1,M,-0.09593094,-0.325078079,-0.282058108,1.045561287,1.06596682,-0.530832043,-0.682542949,1.008103919,0.8354625,0.712932952
11748,2013.05.16_09:36:00_TAI,1,M,0.494000663,0.099199353,0.477867836,1.389135205,1.729207155,0.565703738,-0.026474918,-0.120929512,0.931484826,-0.071901908
11748,2013.05.16_10:12:00_TAI,1,M,0.483547009,0.077503348,0.433435887,1.322011518,1.580523007,0.536847533,-0.031432934,-0.096750711,0.945888175,-0.138833498
11748,2013.05.16_10:48:00_TAI,1,M,0.490375701,0.070271346,0.422525172,1.308954754,1.597443263,0.507991328,-0.016432159,-0.063430919,0.919139098,-0.152777579
11748,2013.05.16_11:24:00_TAI,1,M,0.462888178,0.060628677,0.392630726,1.342401837,1.838232284,0.490677605,-0.021484843,-0.051612817,0.9321707,-0.146394288
11748,2013.05.16_12:00:00_TAI,1,M,0.458067147,0.055807343,0.386041049,1.248849957,1.539486182,0.473363882,-0.023530567,-0.036281142,0.924626088,-0.167403371
11748,2013.05.16_12:36:00_TAI,1,M,0.446332148,0.055807343,0.369246288,1.331514414,1.710998303,0.467592641,-0.031366025,-0.039862658,0.871813809,-0.168147055
11748,2013.05.16_13:12:00_TAI,1,M,0.46092242,0.053396676,0.387019826,1.33837412,1.660415956,0.467592641,-0.024592805,-0.052331211,0.908850992,-0.199195876
11748,2013.05.16_13:48:00_TAI,1,M,0.445881509,0.036522005,0.376082556,1.485537584,1.941260487,0.484906364,-0.029788509,-0.103094861,0.905421623,-0.229501012
11748,2013.05.16_14:24:00_TAI,1,M,0.420041429,0.060628677,0.409964194,1.531745276,1.98403196,0.479135123,-0.022025692,-0.105156917,0.909536866,-0.121294942
11748,2013.05.16_15:00:00_TAI,1,M,0.398030679,0.050986008,0.383988651,1.52800631,1.955504428,0.473363882,-0.022967691,-0.124294607,0.893761769,-0.095204017
11748,2013.05.16_15:36:00_TAI,1,M,0.386167767,0.046164674,0.372383687,1.438437724,1.825742816,0.467592641,-0.028232642,-0.138814763,0.908850992,-0.074070988
11748,2013.05.16_16:12:00_TAI,1,M,0.366212462,0.038932672,0.361222588,1.631083298,2.158497939,0.444507678,-0.021946262,-0.139100316,0.909536866,-0.107598756
11748,2013.05.16_16:48:00_TAI,1,M,0.326898048,0.031700671,0.296357708,1.673703804,2.248630269,0.404108991,-0.028608069,-0.1068536,0.906107497,-0.045191246
11748,2013.05.16_17:24:00_TAI,1,M,0.335677059,0.007593998,0.245138809,1.667602997,1.947941361,0.381024027,-0.0215734,-0.063801044,0.906793371,-0.103074676
11748,2013.05.16_18:00:00_TAI,1,M,0.361325268,-0.011691339,0.256531324,1.651229289,1.978857752,0.357939063,-0.013544156,-0.05432176,0.92119672,-0.137470076
11748,2013.05.16_18:36:00_TAI,1,M,0.363957795,-0.030976677,0.229937407,1.514342427,1.719740931,0.3348541,-0.015253303,-0.003887136,0.936285942,-0.219213379
11748,2013.05.16_19:12:00_TAI,1,M,0.399387008,-0.026155343,0.260336417,1.50068965,1.753858987,0.323311618,-0.01036144,0.031326279,0.919139098,-0.255344042
11748,2013.05.16_19:48:00_TAI,1,M,0.379368481,-0.006870005,0.271152289,1.547856145,1.87500683,0.340625341,-0.027253983,0.050339723,0.896505264,-0.216176668
11748,2013.05.16_20:24:00_TAI,1,M,0.390038265,-0.006870005,0.286365072,1.615990464,1.953363376,0.369481545,-0.02575567,-0.02595518,0.908850992,-0.251191805
11748,2013.05.16_21:00:00_TAI,1,M,0.399586965,0.000361997,0.327390268,1.618082063,2.064162803,0.39833775,-0.022994092,-0.089486238,0.919139098,-0.240780224
11748,2013.05.16_21:36:00_TAI,1,M,0.356258701,-0.002048671,0.304942877,1.640460328,2.144670313,0.392566509,-0.013530428,-0.116420545,0.94314468,-0.243259172
11748,2013.05.16_22:12:00_TAI,1,M,0.342411653,-0.026155343,0.285655648,1.699410118,2.287179113,0.386795268,-0.015479599,-0.166843528,0.904049876,-0.28769431
11748,2013.05.16_22:48:00_TAI,1,M,0.336589364,-0.02856601,0.298159721,1.614394925,2.115468747,0.381024027,-0.018904905,-0.185045928,0.925311962,-0.250324173
11748,2013.05.16_23:24:00_TAI,1,M,0.286140559,-0.040619346,0.243078823,1.641145188,2.181018631,0.357939063,-0.030620151,-0.201175581,0.91022274,-0.274617861
11748,2013.05.17_00:00:00_TAI,1,M,0.269397069,-0.057494017,0.21816552,1.551880161,2.050176581,0.340625341,-0.037184951,-0.208111503,0.864269198,-0.284099836
11748,2013.05.17_00:36:00_TAI,1,M,0.256729181,-0.064726018,0.208946801,1.583809446,2.075571834,0.323311618,-0.0408705,-0.209361803,0.850551723,-0.298663654
11748,2013.05.17_01:12:00_TAI,1,M,0.254886927,-0.067136686,0.196382028,1.602171099,2.132735932,0.317540377,-0.045917601,-0.200879814,0.849179975,-0.310624577
11748,2013.05.17_01:48:00_TAI,1,M,0.220841978,-0.076779355,0.174283658,1.5131504,2.106319715,0.288684172,-0.048895519,-0.188865484,0.847122354,-0.288314047
11748,2013.05.17_02:24:00_TAI,1,M,0.239990102,-0.079190022,0.199492872,1.475420165,2.042672988,0.288684172,-0.056821873,-0.203132872,0.872499683,-0.299345365
11748,2013.05.17_03:00:00_TAI,1,M,0.264837012,-0.081600689,0.20171978,1.404953621,1.859196749,0.27714169,-0.056893081,-0.188986879,0.832719005,-0.248341015
11748,2013.05.17_03:36:00_TAI,1,M,0.297635903,-0.086422023,0.252058539,1.451664777,1.885176826,0.271370449,-0.052105315,-0.187628725,0.860839829,-0.298043917
11748,2013.05.17_04:12:00_TAI,1,M,0.288876005,-0.103296694,0.216807371,1.37095865,1.58562783,0.219429281,-0.059333167,-0.109571571,0.816943909,-0.317689578
11748,2013.05.17_04:48:00_TAI,1,M,0.268659726,-0.117760697,0.151957666,1.411602316,1.60844589,0.15594563,-0.050562423,-0.016459267,0.803226434,-0.321346026
11748,2013.05.17_05:24:00_TAI,1,M,0.227501588,-0.137046035,0.11455167,1.425884424,1.68372963,0.121318184,-0.069198131,-0.022289328,0.800482939,-0.322337605
11748,2013.05.17_06:00:00_TAI,1,M,0.21229086,-0.134635368,0.111706387,1.431903789,1.686217612,0.109775703,-0.07311488,-0.026509892,0.805969929,-0.302196155
11748,2013.05.17_06:36:00_TAI,1,M,0.17369247,-0.132224701,0.082202692,1.450861455,1.738643642,0.109775703,-0.085846801,-0.048144143,0.814200414,-0.284657599
11748,2013.05.17_07:12:00_TAI,1,M,0.170294664,-0.129814033,0.109452922,1.27155029,1.645854822,0.121318184,-0.086940192,-0.110069506,0.814200414,-0.275485493
11748,2013.05.17_07:48:00_TAI,1,M,0.158143578,-0.134635368,0.121562449,1.282874543,1.67841665,0.115546944,-0.089442207,-0.148127277,0.788823085,-0.262842859
11748,2013.05.17_08:24:00_TAI,1,M,0.157329781,-0.127403366,0.148300528,1.315914413,1.820588432,0.115546944,-0.09432185,-0.166404985,0.764817504,-0.21890351
11748,2013.05.17_09:00:00_TAI,1,M,0.158879451,-0.129814033,0.15400627,1.332947067,1.919830145,0.098233221,-0.093184028,-0.140907941,0.78607959,-0.166969555
11817,2013.08.11_11:00:00_TAI,4,M,-0.006571311,-0.274454067,-0.119114404,-0.035318136,-0.119212364,-0.155701381,-0.334867711,-0.015116555,0.772362115,-0.29556497
11817,2013.08.11_11:36:00_TAI,4,M,-0.026825817,-0.2720434,-0.137582192,-0.112052076,-0.178493725,-0.155701381,-0.323440241,0.016221478,0.803226434,-0.275857335
11817,2013.08.11_12:12:00_TAI,4,M,-0.004797425,-0.267222065,-0.120946766,-0.069864698,-0.019909196,-0.155701381,-0.302995289,0.01323601,0.804598181,-0.2561497
11817,2013.08.11_12:48:00_TAI,4,M,0.00309354,-0.267222065,-0.11619704,-0.024293741,-0.065847641,-0.14993014,-0.296227122,0.026463105,0.774419736,-0.298291812
11817,2013.08.11_13:24:00_TAI,4,M,0.017952138,-0.252758062,-0.087000636,0.019659466,0.087856084,-0.132616417,-0.283506742,0.026576423,0.838205995,-0.228881275
11817,2013.08.11_14:00:00_TAI,4,M,0.008054248,-0.252758062,-0.085873903,0.028477501,0.022562927,-0.132616417,-0.29634012,0.013158089,0.738068427,-0.207562324
11817,2013.08.11_14:36:00_TAI,4,M,0.007391154,-0.252758062,-0.117058212,0.119064123,-0.088953158,-0.132616417,-0.287789262,0.033980583,0.799797065,-0.235326539
11817,2013.08.11_15:12:00_TAI,4,M,0.058929432,-0.219008721,-0.049621196,0.280043251,0.198245142,-0.109531453,-0.25941192,0.078659741,0.814200414,-0.077665462
11817,2013.08.11_15:48:00_TAI,4,M,0.09700514,-0.214187386,-0.007492029,0.447793238,0.318412662,-0.092217731,-0.266815604,0.062088694,0.820373278,-0.066324276
11817,2013.08.11_16:24:00_TAI,4,M,0.127289861,-0.20213405,0.033889776,0.507879525,0.480795576,-0.051819044,-0.272269965,-0.027231137,0.882101916,-0.018852426
11817,2013.08.11_17:00:00_TAI,4,M,0.160002741,-0.175616711,0.095928341,0.492882941,0.442415241,-0.017191598,-0.263051907,-0.052316719,0.889646527,0.047335479
11817,2013.08.11_17:36:00_TAI,4,M,0.155193472,-0.168384709,0.099604447,0.623495005,0.626486216,-0.005649116,-0.257528149,-0.075094842,0.853295218,-0.00633374
11817,2013.08.11_18:12:00_TAI,4,M,0.146397553,-0.163563375,0.084012293,0.609768188,0.636398493,0.000122125,-0.243573092,-0.076061728,0.737382554,0.050186269
11817,2013.08.11_18:48:00_TAI,4,M,0.178615685,-0.144278037,0.090268123,0.791041385,0.984339223,-0.011420357,-0.241298581,0.032804166,0.796367696,0.117675621
11817,2013.08.11_19:24:00_TAI,4,M,0.206831729,-0.134635368,0.086034341,0.824706883,1.058641648,-0.011420357,-0.243852116,0.12340708,0.847122354,0.138188914
11817,2013.08.11_20:00:00_TAI,4,M,0.229372513,-0.127403366,0.095658987,0.784662931,1.033414904,-0.017191598,-0.227174856,0.192997449,0.82997551,0.172274446
11817,2013.08.11_20:36:00_TAI,4,M,0.279977167,-0.108118028,0.139544642,0.900607884,1.18187107,0.005893366,-0.213336419,0.232057503,0.819687404,0.205306425
11817,2013.08.11_21:12:00_TAI,4,M,0.290756487,-0.105707361,0.138281336,1.030094556,1.326966974,0.028978329,-0.214091798,0.180173738,0.882101916,0.198055502
11817,2013.08.11_21:48:00_TAI,4,M,0.315768802,-0.091243358,0.167963335,1.146998313,1.360252398,0.046292052,-0.219159041,0.142727695,0.845064733,0.210698136
11817,2013.08.11_22:24:00_TAI,4,M,0.334367044,-0.076779355,0.18727712,1.080115252,1.040036305,0.069377016,-0.201974272,0.131979819,0.878672547,0.188945369
11817,2013.08.11_23:00:00_TAI,4,M,0.333140099,-0.074368687,0.183149562,1.020884114,0.948516256,0.069377016,-0.19251702,0.122100953,0.924626088,0.21193761
11817,2013.08.11_23:36:00_TAI,4,M,0.339750455,-0.064726018,0.189538173,1.072689148,1.081211902,0.075148257,-0.184926792,0.16390321,0.933542447,0.183057869
11817,2013.08.12_00:12:00_TAI,4,M,0.339962175,-0.055083349,0.184875701,1.23611156,1.227586489,0.075148257,-0.183451336,0.1872579,0.895819391,0.241437088
11817,2013.08.12_00:48:00_TAI,4,M,0.360568812,-0.050262015,0.193028387,1.3274941,1.273163137,0.080919498,-0.174741918,0.195753668,0.884159537,0.256310775
11817,2013.08.12_01:24:00_TAI,4,M,0.364232001,-0.043030013,0.198476157,1.201250333,1.110998293,0.086690739,-0.171420632,0.210938766,0.94863167,0.270130909
11817,2013.08.12_02:00:00_TAI,4,M,0.35635868,-0.040619346,0.199272836,1.23833643,1.101304086,0.086690739,-0.157489564,0.225142249,0.858096334,0.236479193
11817,2013.08.12_02:36:00_TAI,4,M,0.328741772,-0.045440681,0.182975052,1.155087065,1.078565324,0.09246198,-0.138334805,0.191635019,0.892390022,0.227926823
11817,2013.08.12_03:12:00_TAI,4,M,0.326681917,-0.045440681,0.186446298,1.124212834,1.172196688,0.104004462,-0.136634033,0.159744175,0.849865849,0.233442482
11817,2013.08.12_03:48:00_TAI,4,M,0.289164179,-0.050262015,0.168452724,1.105836374,1.15391845,0.104004462,-0.135939678,0.132112855,0.865640946,0.18795379
11817,2013.08.12_04:24:00_TAI,4,M,0.291554846,-0.045440681,0.146191225,1.126807898,1.124558287,0.104004462,-0.126812365,0.147896852,0.908850992,0.277505778
11817,2013.08.12_05:00:00_TAI,4,M,0.297774844,-0.052672682,0.151032001,1.12283571,0.938435471,0.098233221,-0.127564351,0.165330732,0.911594487,0.222225243
11817,2013.08.12_05:36:00_TAI,4,M,0.353660725,-0.043030013,0.193248422,1.14965631,0.976825718,0.09246198,-0.117330823,0.209695356,0.898562886,0.278435384
11817,2013.08.12_06:12:00_TAI,4,M,0.338323553,-0.059904684,0.192174802,1.037746479,0.998632726,0.080919498,-0.108695028,0.211809201,0.906107497,0.270130909
11817,2013.08.12_06:48:00_TAI,4,M,0.326555474,-0.062315351,0.162807681,1.137624985,1.195431064,0.057834534,-0.102640603,0.293138325,0.876614926,0.289652622
11817,2013.08.12_07:24:00_TAI,4,M,0.315518856,-0.040619346,0.186882574,1.090280796,1.403053608,0.057834534,-0.092757157,0.307692928,0.91570973,0.389492243
11817,2013.08.12_08:00:00_TAI,4,M,0.289846387,-0.030976677,0.196412378,1.019799444,1.283273659,0.063605775,-0.093298535,0.267713739,0.9321707,0.399965797
11817,2013.08.12_08:36:00_TAI,4,M,0.26758275,-0.021334008,0.197751558,1.019344104,1.356327137,0.075148257,-0.065860025,0.210695738,0.873871431,0.42215238
11817,2013.08.12_09:12:00_TAI,4,M,0.282955209,-0.006870005,0.221276363,1.034929298,1.363919941,0.086690739,-0.06400899,0.216275406,0.928741331,0.380010268
11817,2013.08.12_09:48:00_TAI,4,M,0.288821605,-0.006870005,0.259334877,1.054819854,1.292819181,0.086690739,-0.06372974,0.197793631,0.895133517,0.463488834
11817,2013.08.12_10:24:00_TAI,4,M,0.304152161,-0.014102007,0.27344369,1.065170495,1.300441722,0.075148257,-0.073263632,0.206805863,0.952061038,0.499247655
11877,2013.10.23_00:24:00_TAI,2,M,0.986144288,1.362388978,1.065809662,1.361552004,1.445398854,1.252481411,0.849689119,1.043227773,0.914337982,0.606833988
11877,2013.10.23_01:00:00_TAI,2,M,0.980989504,1.357567644,1.081401816,1.334046545,1.589662126,1.252481411,0.863751063,1.031347192,0.940401185,0.619104779
11877,2013.10.23_01:36:00_TAI,2,M,1.007752182,1.36962098,1.087225163,1.331366336,1.492997605,1.252481411,0.857621885,1.062118872,0.982925357,0.646249257
11877,2013.10.23_02:12:00_TAI,2,M,1.008513049,1.357567644,1.127157771,1.391278632,1.673371301,1.258252652,0.86572739,1.042436685,0.947945796,0.662858207
11877,2013.10.23_02:48:00_TAI,2,M,1.02577334,1.372031647,1.130731447,1.461023297,1.685018226,1.223625206,0.876385678,1.115074288,0.892390022,0.71039203
11877,2013.10.23_03:24:00_TAI,2,M,1.054767895,1.374442314,1.168035013,1.719304376,2.181444859,1.194769001,0.887885487,1.177734199,0.91022274,0.746584667
11877,2013.10.23_04:00:00_TAI,2,M,1.091145435,1.357567644,1.162025774,1.871147101,2.336601724,1.148599074,0.902190173,1.289424967,0.963035019,0.756314537
11877,2013.10.23_04:36:00_TAI,2,M,1.085932576,1.362388978,1.125723748,1.922826269,2.071785344,1.108200387,0.930441241,1.397364598,0.949317543,0.760404801
11877,2013.10.23_05:12:00_TAI,2,M,1.105517372,1.36962098,1.174867487,1.923525937,2.392506963,1.102429146,0.927054933,1.347041392,0.960977397,0.801865202
11877,2013.10.23_05:48:00_TAI,2,M,1.053390248,1.372031647,1.1525984,1.728951648,2.163017937,1.119742869,0.93730513,1.234367108,0.99801458,0.803910334
11877,2013.10.23_06:24:00_TAI,2,M,1.038072925,1.376852981,1.198464373,1.532444944,1.928543036,1.142827833,0.925285441,1.105091844,0.984982979,0.819155863
11877,2013.10.23_07:00:00_TAI,2,M,1.01336128,1.36962098,1.221192499,1.499245891,1.932190754,1.154370315,0.946852149,1.015762986,0.954804533,0.80552165
11877,2013.10.23_07:36:00_TAI,2,M,1.043202713,1.352746309,1.270499367,1.502977452,1.964554337,1.160141555,0.94294596,0.966822403,0.958233902,0.846362315
11877,2013.10.23_08:12:00_TAI,2,M,1.086578026,1.355156976,1.296797376,1.632664029,2.314338751,1.12551411,0.942759793,1.048782022,1.000758075,0.881191531
11877,2013.10.23_08:48:00_TAI,2,M,1.078244509,1.347924975,1.237979672,1.724742535,2.156346975,1.044716736,0.946689215,1.245694165,0.915023856,0.914347457
11877,2013.10.23_09:24:00_TAI,2,M,1.061268715,1.331050304,1.171327954,1.937956123,2.502107005,0.998546809,0.961522078,1.370443833,0.873185557,0.907344429
11877,2013.10.23_10:00:00_TAI,2,M,1.048622146,1.318996968,1.128151723,1.99943064,2.586202759,0.975461845,0.981170088,1.414642636,0.954804533,0.908150087
11877,2013.10.23_10:36:00_TAI,2,M,1.043343125,1.311764966,1.128857354,1.899330017,2.31978059,0.975461845,0.986452312,1.404969026,0.94863167,0.892346795
11877,2013.10.23_11:12:00_TAI,2,M,1.036656315,1.311764966,1.142491953,1.950568653,2.461655004,0.958148122,0.992029175,1.422612912,1.004873318,0.941553908
11877,2013.10.23_11:48:00_TAI,2,M,1.029393892,1.328639637,1.123238867,1.860685401,2.278922186,0.958148122,1.021599102,1.454608047,1.018590793,0.953019042
