NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12035,2014.04.16_09:00:00_TAI,4,M,1.530540009,0.58856876,1.826281924,2.115449632,1.929980356,1.748762379,1.796312687,-0.38665115,0.776477358,-0.298477733
12035,2014.04.16_09:36:00_TAI,4,M,1.541973601,0.57410468,1.850239213,2.250763167,2.150806056,1.691051341,1.805828325,-0.370572573,0.779220853,-0.227765748
12035,2014.04.16_10:12:00_TAI,4,M,1.545577245,0.5475872,1.858414661,2.179574743,2.138623867,1.627569199,1.803369532,-0.354354546,0.845750607,-0.207934166
12035,2014.04.16_10:48:00_TAI,4,M,1.486846382,0.528301759,1.776185963,2.203156139,2.267493377,1.552544849,1.798763031,-0.324645253,0.726408574,-0.210413114
12035,2014.04.16_11:24:00_TAI,4,M,1.439990193,0.509016319,1.704610007,2.108467761,2.146563601,1.483291603,1.820228961,-0.293606076,0.805969929,-0.228199564
12035,2014.04.16_12:00:00_TAI,4,M,1.393303086,0.496962919,1.623508041,2.124537909,2.214859187,1.454436084,1.825630217,-0.279578153,0.740126049,-0.26755286
12035,2014.04.16_12:36:00_TAI,4,M,1.38695591,0.477677479,1.615233956,2.086667001,2.458334439,1.431351669,1.829879772,-0.284520912,0.655077703,-0.279265888
12035,2014.04.16_13:12:00_TAI,4,M,1.386586871,0.494552239,1.66218493,2.01169889,2.136948693,1.442893877,1.839364936,-0.296430951,0.680455032,-0.22460509
12035,2014.04.16_13:48:00_TAI,4,M,1.412293156,0.496962919,1.726696996,2.031263675,2.246598297,1.512147122,1.864021049,-0.346622547,0.694858381,-0.247473383
12035,2014.04.16_14:24:00_TAI,4,M,1.416478293,0.484909519,1.721169558,2.000841082,2.037161803,1.546773745,1.86583746,-0.384164091,0.751100029,-0.277158782
12035,2014.04.16_15:00:00_TAI,4,M,1.372435475,0.482498839,1.703331526,1.880190955,1.689092208,1.587171472,1.866474411,-0.426143808,0.74218367,-0.286454837
12035,2014.04.16_15:36:00_TAI,4,M,1.325401384,0.465624078,1.642859764,1.708357722,1.322556041,1.564087057,1.870785519,-0.4363011,0.785393716,-0.327295501
12035,2014.04.16_16:12:00_TAI,4,M,1.289106914,0.441517278,1.546294629,1.78362569,1.414304074,1.529460434,1.881480618,-0.425352007,0.777849105,-0.370863008
12035,2014.04.16_16:48:00_TAI,4,M,1.308447644,0.434285238,1.517724187,1.815710458,1.38298128,1.500604915,1.920206068,-0.399208314,0.788823085,-0.387162089
12035,2014.04.16_17:24:00_TAI,4,M,1.313908245,0.419821158,1.463026454,1.974498033,1.66915862,1.419809462,1.909896881,-0.337247317,0.778534979,-0.393483406
12035,2014.04.16_18:00:00_TAI,4,M,1.302499648,0.395714358,1.400471944,1.992885599,1.653041258,1.333242904,1.901449064,-0.287227242,0.761388135,-0.387595905
12035,2014.04.16_18:36:00_TAI,4,M,1.373197813,0.398125038,1.497837551,2.002773497,1.686752911,1.344785112,1.905086412,-0.301099799,0.718178088,-0.351651163
12035,2014.04.16_19:36:00_TAI,4,M,1.260362306,0.398125038,1.410252132,1.783733047,1.371274881,1.379411735,1.879341357,-0.345027779,0.674968042,-0.324382737
12036,2014.04.17_12:48:00.000_TAI,3,M,0.951651364,0.923653285,1.085476279,0.101725906,-0.3252985,0.784988042,0.865865734,0.795167418,0.883860566,1.411892627
12036,2014.04.17_13:24:00.000_TAI,3,M,0.957106565,0.911599884,1.076458626,0.005623078,-0.329112744,0.790759146,0.87503378,0.781024001,0.871549419,1.387000453
12036,2014.04.17_14:00:00.000_TAI,3,M,0.945146762,0.894725124,1.055145555,0.123210084,0.153713262,0.79653025,0.882248127,0.760603927,0.889542734,1.377434087
12036,2014.04.17_14:36:00.000_TAI,3,M,0.998248236,0.909189204,1.105268072,0.110225142,-0.220389937,0.808072458,0.873779038,0.799473267,0.959720816,1.374961938
12036,2014.04.17_15:12:00.000_TAI,3,M,0.949394981,0.889903764,1.055555276,0.016800202,-0.430622387,0.802301354,0.858147498,0.822504922,0.93879517,1.345685997
12036,2014.04.17_15:48:00.000_TAI,3,M,0.977831482,0.865796964,1.056894456,-0.025867811,-0.536436932,0.79653025,0.867842513,0.839524164,0.939637324,1.305885989
12036,2014.04.17_16:24:00.000_TAI,3,M,0.933716776,0.848922204,1.007037498,-0.056044976,-0.32374029,0.784988042,0.86206515,0.856644557,0.928684416,1.281908488
12036,2014.04.17_17:00:00.000_TAI,3,M,0.979830675,0.856154244,1.088522629,0.137529198,-0.238227079,0.819614665,0.850643639,0.752866622,0.925842024,1.215543225
12036,2014.04.17_17:36:00.000_TAI,3,M,0.991192101,0.856154244,1.134195123,0.105695602,-0.170958405,0.865783496,0.823252802,0.620531578,0.84325697,1.221210467
12036,2014.04.17_18:12:00.000_TAI,3,M,0.940461159,0.853743564,1.066310448,-0.034169962,-0.235635019,0.842699081,0.813909603,0.634685899,0.894253564,1.243875651
12036,2014.04.17_18:48:00.000_TAI,3,M,0.933198626,0.853743564,1.035205807,0.035849725,-0.227420715,0.819614665,0.809724919,0.689785229,0.884921189,1.266936114
12036,2014.04.17_19:24:00.000_TAI,3,M,0.928988456,0.851332884,1.031423476,0.022091699,-0.438186445,0.802301354,0.782968617,0.743687692,0.921563554,1.275801995
12036,2014.04.17_20:00:00.000_TAI,3,M,0.940612996,0.844100844,1.002545744,0.093315468,-0.180535646,0.790759146,0.77295739,0.783541392,0.913390573,1.261295587
12036,2014.04.17_20:36:00.000_TAI,3,M,0.914717889,0.829636763,0.976228767,0.283964847,0.087265324,0.773445835,0.765690692,0.829783106,0.915493505,1.236106007
12036,2014.04.17_21:12:00.000_TAI,3,M,0.928011384,0.815172683,1.011294043,0.309834635,0.173867894,0.773445835,0.735131243,0.778475059,0.868968994,1.180545905
12036,2014.04.17_21:48:00.000_TAI,3,M,0.905557566,0.781423163,1.014590778,0.327440232,0.253673616,0.773445835,0.728398455,0.712467498,0.881597379,1.16794615
12036,2014.04.17_22:24:00.000_TAI,3,M,0.880049052,0.788655203,1.00665054,0.237923417,0.047661813,0.767674731,0.711154775,0.69184582,0.872916489,1.172609827
12036,2014.04.17_23:00:00.000_TAI,3,M,0.875147537,0.769369763,1.018327584,0.159509898,-0.104475774,0.773445835,0.698111771,0.637973285,0.89603566,1.171289
12036,2014.04.17_23:36:00.000_TAI,3,M,0.846903436,0.738030922,0.979032319,0.120935627,-0.084021791,0.756132523,0.672918126,0.613607187,0.842891328,1.142947591
12036,2014.04.18_00:12:00.000_TAI,3,M,0.834805615,0.718745482,0.954509768,-0.068420251,-0.020099501,0.756132523,0.666197558,0.587040838,0.797946142,1.149894288
12036,2014.04.18_00:48:00.000_TAI,3,M,0.823428395,0.706692082,0.946592292,0.089653289,0.009011864,0.75036142,0.638917153,0.578393875,0.779614984,1.108304886
12036,2014.04.18_01:24:00.000_TAI,3,M,0.835210695,0.725977522,0.967431149,0.084397775,-0.047601113,0.756132523,0.64854609,0.584032311,0.828321247,1.157794667
12036,2014.04.18_02:00:00.000_TAI,3,M,0.864307312,0.709102762,0.987727506,0.064045206,0.011758556,0.756132523,0.634984412,0.563188148,0.802615763,1.16456382
12036,2014.04.18_02:36:00.000_TAI,3,M,0.866279942,0.713924122,0.989757142,-0.033588879,-0.118283575,0.756132523,0.635479852,0.589942414,0.852931766,1.12907169
12036,2014.04.18_03:12:00.000_TAI,3,M,0.845534745,0.706692082,0.978520168,-0.010652753,-0.043403264,0.756132523,0.640512999,0.613892543,0.900099257,1.112179424
12036,2014.04.18_03:48:00.000_TAI,3,M,0.838436254,0.701870722,0.931345365,-0.035978627,-0.211862406,0.756132523,0.639004805,0.650047063,0.916138121,1.098574687
12036,2014.04.18_04:24:00.000_TAI,3,M,0.820195298,0.699460042,0.877228069,-0.00920058,-0.222501252,0.75036142,0.630722335,0.690802533,0.88488456,1.084134237
12036,2014.04.18_05:00:00.000_TAI,3,M,0.808116322,0.706692082,0.870281784,0.136497628,-0.081855958,0.773445835,0.65103068,0.655520086,0.944019141,1.043147446
12036,2014.04.18_05:36:00.000_TAI,3,M,0.804053862,0.687406641,0.90621582,0.076571924,-0.113318516,0.79653025,0.642611828,0.53114576,0.920780269,1.007807093
12036,2014.04.18_06:12:00.000_TAI,3,M,0.763184997,0.660889161,0.88993321,0.22716441,0.191835878,0.808072458,0.644491451,0.436854382,0.925332807,1.008101188
12036,2014.04.18_06:48:00.000_TAI,3,M,0.7461792,0.646425081,0.892520521,0.24181403,0.123079371,0.831156873,0.629757103,0.378498869,0.942700475,0.990877474
12036,2014.04.18_07:24:00.000_TAI,3,M,0.77014547,0.627139641,0.907467744,0.188179363,0.224151882,0.825385769,0.631932873,0.393128666,0.922274561,0.923828274
12036,2014.04.18_08:00:00.000_TAI,3,M,0.730146887,0.5958008,0.811945881,0.15355801,0.081245598,0.767674731,0.616618149,0.50974643,0.951286848,0.876499053
12036,2014.04.18_08:36:00.000_TAI,3,M,0.717379439,0.571694,0.755040207,0.136224795,0.36731985,0.733048108,0.595243191,0.562011463,0.944506119,0.875599036
12036,2014.04.18_09:12:00.000_TAI,3,M,0.704855899,0.56687264,0.74250199,0.042870408,-0.022225684,0.738819212,0.620083963,0.534413427,0.936443353,0.842013325
12036,2014.04.18_09:48:00.000_TAI,3,M,0.685990363,0.57892604,0.751405832,0.136819097,0.142838503,0.75036142,0.604093968,0.51488677,0.95708283,0.857899427
12036,2014.04.18_10:24:00.000_TAI,3,M,0.707943978,0.56928332,0.772730284,0.198394341,0.316467888,0.744590316,0.595377158,0.489898691,0.888235842,0.873631862
12036,2014.04.18_11:00:00.000_TAI,3,M,0.703035464,0.56205128,0.765123893,0.245727126,0.302836526,0.744590316,0.582305942,0.451868713,0.924141036,0.83598201
12036,2014.04.18_11:36:00.000_TAI,3,M,0.690387727,0.54517652,0.764459993,0.26944622,0.344581088,0.75036142,0.573304301,0.404782299,0.963823987,0.802958483
12036,2014.04.18_12:12:00.000_TAI,3,M,0.697439016,0.54517652,0.779524822,0.276565473,0.226640855,0.75036142,0.573380939,0.403529983,0.963262768,0.786674502
12085,2014.06.05_19:48:00_TAI,3,M,0.335593253,-0.076778929,0.351726937,0.394503723,0.110214227,0.357926361,0.110056095,-0.257509397,0.886217158,-0.428126701
12085,2014.06.05_20:24:00_TAI,3,M,0.330020911,-0.064725529,0.338464121,0.339144821,0.04904755,0.357926361,0.109176251,-0.216846973,0.888274779,-0.418086962
12085,2014.06.05_21:00:00_TAI,3,M,0.344253907,-0.045440088,0.40408395,0.370866797,-0.012732697,0.392552983,0.132300411,-0.236734653,0.894447643,-0.351651163
12085,2014.06.05_21:36:00_TAI,3,M,0.366944658,-0.016511928,0.439308562,0.378137419,0.102063362,0.43295071,0.154313149,-0.244936554,0.866326819,-0.310624577
12085,2014.06.05_22:12:00_TAI,3,M,0.370932044,-0.009279888,0.465781081,0.399275532,0.226796478,0.461806229,0.176743406,-0.286544958,0.832719005,-0.311740104
12085,2014.06.05_22:48:00_TAI,3,M,0.346248335,0.005184192,0.443140211,0.325680843,-0.077668022,0.461806229,0.180970256,-0.266641362,0.914337982,-0.300336944
12085,2014.06.05_23:24:00_TAI,3,M,0.384148344,0.012416232,0.471995181,0.380066133,0.044351113,0.496432852,0.195422488,-0.290845581,0.901306381,-0.373651824
12085,2014.06.06_00:00:00_TAI,3,M,0.373521933,0.012416232,0.44433523,0.31373096,-0.255216721,0.496432852,0.217753928,-0.287439149,0.915023856,-0.333059054
12085,2014.06.06_00:36:00_TAI,3,M,0.374389395,0.019648272,0.445359532,0.369552606,-0.049403165,0.502203956,0.221624814,-0.275815137,0.876614926,-0.348366557
12085,2014.06.06_01:12:00_TAI,3,M,0.431091279,0.041344393,0.516571292,0.426470028,-0.022024465,0.55414389,0.243611754,-0.296764016,0.918453225,-0.370119323
12085,2014.06.06_01:48:00_TAI,3,M,0.471099663,0.063040513,0.573886686,0.358665183,-0.165206311,0.565686098,0.271922565,-0.282945149,0.906107497,-0.279885625
12085,2014.06.06_02:24:00_TAI,3,M,0.484879078,0.065451193,0.573731144,0.349384404,-0.119430426,0.582999409,0.287221147,-0.290051404,0.899934633,-0.286144968
12085,2014.06.06_03:00:00_TAI,3,M,0.510309687,0.075093913,0.595332538,0.322711882,-0.118880294,0.582999409,0.308063704,-0.261778187,0.943830553,-0.278584177
12085,2014.06.06_03:36:00_TAI,3,M,0.545810943,0.094379353,0.612738086,0.485197701,0.130504657,0.559914994,0.327421903,-0.201846937,0.915023856,-0.16907666
12085,2014.06.06_04:12:00_TAI,3,M,0.554992074,0.099200713,0.611914851,0.547505157,0.07196176,0.542601682,0.35571823,-0.145207614,0.925997836,-0.204277718
12085,2014.06.06_04:48:00_TAI,3,M,0.605035084,0.094379353,0.648072716,0.612452099,0.165073722,0.531059475,0.368032407,-0.125171932,0.944516427,-0.15699179
12085,2014.06.06_05:24:00_TAI,3,M,0.637357606,0.106432754,0.651009049,0.747032649,0.207626134,0.490661748,0.390843597,-0.051270962,0.935600068,-0.084234673
12085,2014.06.06_06:00:00_TAI,3,M,0.697139715,0.113664794,0.685672191,0.754332887,0.283516507,0.490661748,0.409810906,-0.025095673,0.9321707,-0.141498367
12085,2014.06.06_06:36:00_TAI,3,M,0.705689363,0.113664794,0.709401857,0.724410056,0.229941643,0.525288371,0.420329342,-0.092055732,0.968522009,-0.167155476
12085,2014.06.06_07:12:00_TAI,3,M,0.682525919,0.123307514,0.717190347,0.880273094,0.513357422,0.559914994,0.448279434,-0.129553802,0.982239484,-0.192998506
12085,2014.06.06_07:48:00_TAI,3,M,0.670726228,0.135360914,0.733579181,0.937453354,0.802102042,0.577228305,0.461559749,-0.169810229,0.953432786,-0.180603767
12085,2014.06.06_08:24:00_TAI,3,M,0.663991634,0.147414314,0.738063348,0.994648422,0.750746537,0.594541617,0.462840137,-0.194211627,0.975380746,-0.241399961
12085,2014.06.06_09:00:00_TAI,3,M,0.696989747,0.176342475,0.779703126,0.976160903,0.563394595,0.611854928,0.487566856,-0.179716415,0.960977397,-0.178186793
12085,2014.06.06_09:36:00_TAI,3,M,0.744201007,0.178753155,0.849587087,1.028002956,0.520246455,0.62916824,0.487975096,-0.215601899,0.908850992,-0.162879291
12085,2014.06.06_10:12:00_TAI,3,M,0.79121525,0.207681315,0.885483186,1.189600309,0.638668424,0.62916824,0.510372917,-0.178664006,0.982925357,-0.103818361
12085,2014.06.06_10:48:00_TAI,3,M,0.878188623,0.222145395,0.977211338,1.35265993,0.901760072,0.652252655,0.546521296,-0.169241263,0.960977397,-0.08014441
12085,2014.06.06_11:24:00_TAI,3,M,0.927678074,0.236609475,1.028783053,1.392526188,0.898845862,0.646481551,0.561407415,-0.139230976,0.96509264,0.016968369
12085,2014.06.06_12:00:00_TAI,3,M,0.950989281,0.267948316,1.108249929,1.525748123,0.969123904,0.652252655,0.562840629,-0.12600008,0.958233902,0.172522341
12085,2014.06.06_12:36:00_TAI,3,M,1.019016692,0.280001716,1.198236768,1.697995975,1.32847367,0.652252655,0.578987372,-0.126556455,0.956862155,0.164899576
12085,2014.06.06_13:12:00_TAI,3,M,1.040326856,0.294465796,1.266083505,1.536665162,1.007514152,0.663794862,0.598672948,-0.122269373,0.925311962,0.254637485
12085,2014.06.06_13:48:00_TAI,3,M,1.0710828,0.301697836,1.258181204,1.836511693,1.575804798,0.67533707,0.618235568,-0.113919945,0.924626088,0.229166297
12085,2014.06.06_14:24:00_TAI,3,M,1.076921996,0.306519196,1.238006246,1.935349953,1.708629305,0.715734797,0.651813517,-0.146272139,0.91570973,0.199728792
12085,2014.06.06_15:00:00_TAI,3,M,1.094555738,0.299287156,1.224299566,2.004009947,1.47615668,0.721505901,0.64320352,-0.162858627,0.920510846,0.214416558
12085,2014.06.06_15:36:00_TAI,3,M,1.132744656,0.316161916,1.211992766,2.310053536,1.943807982,0.733048108,0.670843284,-0.15169739,0.989098221,0.223712612
12085,2014.06.06_16:12:00_TAI,3,M,1.146297649,0.320983276,1.198187449,2.563836751,1.977876477,0.733048108,0.68191826,-0.136502314,0.949317543,0.252840248
12085,2014.06.06_16:48:00_TAI,3,M,1.202728268,0.335447357,1.214796319,2.850767191,2.12052405,0.744590316,0.719175797,-0.108371397,0.917767351,0.25085709
12085,2014.06.06_17:24:00_TAI,3,M,1.277347656,0.357143477,1.207941082,3.249244673,2.344977643,0.75036142,0.751510921,-0.053220176,0.921882593,0.242180773
12085,2014.06.06_18:00:00_TAI,3,M,1.313363508,0.361964837,1.213882034,3.234518331,2.471924171,0.784988042,0.810221113,-0.007058855,0.955490407,0.177418262
12085,2014.06.06_18:36:00_TAI,3,M,1.440475384,0.361964837,1.271098792,3.365685686,2.465491103,0.808072458,0.864257064,0.015036271,1.002815696,0.170415235
12085,2014.06.06_19:12:00_TAI,3,M,1.418041195,0.364375517,1.277430497,3.130793502,2.270377849,0.802301354,0.889290942,0.035296689,0.989098221,0.221233664
12222,2014.12.03_17:48:00.000_TAI,2,M,1.197673106,1.979531139,1.083704615,-0.158936749,-0.312470031,1.119712063,0.855400855,2.316360967,1.008153337,1.505904015
12222,2014.12.03_18:24:00.000_TAI,2,M,1.160430211,1.979531139,1.08375014,-0.181206099,-0.254999643,1.142796479,0.85904997,2.236614127,1.027301465,1.504521721
12222,2014.12.03_19:00:00.000_TAI,2,M,1.122603299,1.979531139,1.086432294,-0.194958504,-0.40637002,1.183194205,0.846226775,2.076043523,1.046316485,1.481243286
12222,2014.12.03_20:00:00.000_TAI,2,M,1.113012771,2.003637939,1.167090396,-0.193224799,-0.25354452,1.212049724,0.836554238,1.952547766,1.03563274,1.484350199
12222,2014.12.03_20:36:00.000_TAI,2,M,1.146487907,1.979531139,1.183873776,-0.162337618,-0.332815971,1.200507517,0.845031625,1.954513006,0.986972919,1.487239376
12222,2014.12.03_21:12:00.000_TAI,2,M,1.14662036,1.979531139,1.1593057,-0.115870133,-0.21837378,1.194736413,0.839011522,2.015110879,1.00554315,1.446981912
12222,2014.12.03_21:48:00.000_TAI,2,M,1.144520839,1.979531139,1.179518595,-0.158909833,-0.474882685,1.200507517,0.837258776,2.000568893,0.983243239,1.456513054
12222,2014.12.03_22:24:00.000_TAI,2,M,1.135478614,1.955424339,1.157412637,-0.181956221,-0.490500468,1.183194205,0.835914119,2.033964747,0.966988196,1.445608602
12222,2014.12.03_23:00:00.000_TAI,2,M,1.150229641,1.931317538,1.137825705,-0.25907155,-0.49109124,1.177423101,0.830903602,2.055005874,0.948708385,1.459895148
12222,2014.12.03_23:36:00.000_TAI,2,M,1.099856934,1.931317538,1.100036544,-0.319917177,-0.403575749,1.171651998,0.834233637,2.091920878,0.912650458,1.456590124
12222,2014.12.04_00:12:00.000_TAI,2,M,1.105775903,1.931317538,1.098215562,-0.384537676,-0.219540455,1.177423101,0.840295379,2.076339549,0.925363877,1.470623946
12222,2014.12.04_00:48:00.000_TAI,2,M,1.068666001,1.907210738,1.079448071,-0.304695794,-0.34195509,1.171651998,0.828928633,2.100031001,0.920907492,1.428093629
12222,2014.12.04_01:24:00.000_TAI,2,M,1.071138655,1.907210738,1.086910302,-0.322651893,-0.120715057,1.183194205,0.818571925,2.078649304,0.947235351,1.414274704
12222,2014.12.04_02:00:00.000_TAI,2,M,1.084960171,1.907210738,1.084406452,-0.337560677,-0.069529051,1.183194205,0.8146508,2.058575833,0.872915508,1.419139094
12222,2014.12.04_02:36:00.000_TAI,2,M,1.105178604,1.931317538,1.113618031,-0.312745815,-0.287844963,1.194736413,0.829687935,1.998531733,0.933074737,1.398625958
12222,2014.12.04_03:12:00.000_TAI,2,M,1.079478587,1.931317538,1.119376885,-0.171191085,-0.427478213,1.206278621,0.833951521,1.958255106,0.937145202,1.389257468
12222,2014.12.04_03:48:00.000_TAI,2,M,1.062598425,1.907210738,1.085965667,-0.185365733,-0.438350989,1.206278621,0.833901282,1.928266811,0.945552679,1.381649056
12222,2014.12.04_04:24:00.000_TAI,2,M,1.094124083,1.907210738,1.13436584,-0.15604562,-0.35765118,1.212049724,0.846716331,1.894639195,0.940970707,1.348805911
12222,2014.12.04_05:00:00.000_TAI,2,M,1.126813648,1.907210738,1.130116883,-0.158218768,-0.481125437,1.229363036,0.847629968,1.819148092,0.935611337,1.303948365
12222,2014.12.04_05:36:00.000_TAI,2,M,1.137471884,1.883103938,1.164267874,-0.122469789,-0.50122456,1.246676347,0.837513134,1.744711646,1.015683011,1.28615821
12222,2014.12.04_06:12:00.000_TAI,2,M,1.169316113,1.858997137,1.155219872,-0.035624169,-0.502487384,1.229363036,0.854491293,1.801071411,1.035720716,1.295840654
12222,2014.12.04_06:48:00.000_TAI,2,M,1.102914324,1.834890337,1.089683505,-0.028833389,-0.592817763,1.206278621,0.830945392,1.863520382,0.990542998,1.29992938
12222,2014.12.04_07:24:00.000_TAI,2,M,1.103862141,1.810783537,1.043294,0.0122945,-0.638928187,1.154338686,0.837809583,1.982936949,1.011886287,1.295552232
12222,2014.12.04_08:00:00.000_TAI,2,M,1.094405861,1.762569936,0.980458755,0.006278724,-0.442743119,1.11394096,0.835310811,2.035467387,0.998253531,1.31493036
12222,2014.12.04_08:36:00.000_TAI,2,M,1.091480567,1.762569936,1.01353992,0.084775505,-0.352199428,1.11394096,0.838049609,2.008720079,1.049787467,1.351957977
12222,2014.12.04_09:12:00.000_TAI,2,M,1.069038775,1.745695176,1.006809876,0.097493602,-0.400835004,1.11394096,0.813604856,1.917036571,1.127596936,1.34045446
12222,2014.12.04_09:48:00.000_TAI,2,M,1.011628599,1.733641776,0.984237292,0.140712083,-0.469987011,1.108169856,0.805637995,1.882177517,1.090637332,1.314343825
12222,2014.12.04_10:24:00.000_TAI,2,M,1.004383654,1.719177695,0.988190339,0.143865934,-0.403365609,1.108169856,0.813124051,1.845794017,1.046492438,1.286344265
12222,2014.12.04_11:00:00.000_TAI,2,M,1.017090799,1.719177695,1.010250772,0.132434559,-0.413552455,1.131254271,0.805856749,1.78721428,1.074120649,1.232147307
12222,2014.12.04_11:36:00.000_TAI,2,M,0.9529497,1.711945655,0.985933081,0.125990441,-0.38201853,1.11394096,0.790962635,1.788874212,1.060895724,1.237055197
12222,2014.12.04_12:12:00.000_TAI,2,M,0.959908918,1.697481575,0.974301561,0.172443437,-0.405101248,1.11394096,0.78550254,1.772878537,1.072622105,1.203704477
12222,2014.12.04_12:48:00.000_TAI,2,M,0.972138474,1.683017495,0.972256751,0.148368078,-0.543660008,1.11394096,0.769723908,1.747317195,1.012415781,1.187883152
12222,2014.12.04_13:24:00.000_TAI,2,M,0.969090418,1.673374775,0.962229971,0.203296698,-0.528257321,1.11394096,0.77102602,1.769627575,1.022432998,1.136418395
12222,2014.12.04_14:00:00.000_TAI,2,M,0.964079423,1.685428175,0.941876708,0.202124927,-0.550998066,1.096627648,0.76340117,1.862872186,1.051958426,1.15408467
12222,2014.12.04_14:36:00.000_TAI,2,M,0.98875301,1.702302935,0.973447976,0.095955681,-0.361422801,1.102398752,0.768702705,1.874555515,1.063228245,1.167168595
12222,2014.12.04_15:12:00.000_TAI,2,M,1.010134633,1.697481575,0.961839219,0.118864466,-0.519058728,1.108169856,0.769545434,1.93051555,1.028869671,1.130453276
12222,2014.12.04_15:48:00.000_TAI,2,M,1.037038939,1.692660215,0.948523291,0.174826407,-0.607677158,1.090856544,0.775606874,1.979111796,1.074308375,1.125216538
12222,2014.12.04_16:24:00.000_TAI,2,M,1.072995343,1.702302935,0.930852183,0.111167349,-0.428955142,1.079314337,0.771393829,2.086427441,1.114443962,1.127828169
12222,2014.12.04_17:00:00.000_TAI,2,M,1.095867881,1.709534975,0.941125553,0.174618082,-0.517546115,1.090856544,0.772818293,2.105265301,1.128297477,1.076946637
12222,2014.12.04_17:36:00.000_TAI,2,M,1.093618137,1.733641776,0.949627261,0.230164502,-0.603370769,1.108169856,0.75988029,2.100763414,1.104004196,1.0768029
12241,2014.12.16_04:24:00.000_TAI,1,M,0.443998417,0.120896834,0.376059803,0.826643001,0.325936095,0.31175753,-0.069700133,0.371405585,0.961474458,0.489845038
12241,2014.12.16_05:00:00.000_TAI,1,M,0.470469915,0.111254114,0.370555127,0.89027856,0.288907794,0.317528634,-0.057582382,0.386335933,0.941971153,0.390282251
12241,2014.12.16_05:36:00.000_TAI,1,M,0.46465953,0.113664794,0.365972324,0.922756902,0.437508681,0.317528634,-0.052222537,0.335110707,0.908979975,0.465355944
12241,2014.12.16_06:12:00.000_TAI,1,M,0.462841159,0.140182274,0.413708596,1.033239681,0.592308706,0.346384153,-0.043442214,0.321105328,0.974651961,0.502632266
12241,2014.12.16_06:48:00.000_TAI,1,M,0.482344197,0.176342475,0.476107564,0.972494008,0.814670809,0.363697464,-0.02945721,0.304874757,1.001442923,0.526749958
12241,2014.12.16_07:24:00.000_TAI,1,M,0.441235729,0.202859955,0.475159136,0.776895163,0.479784541,0.369468568,-6.63E-05,0.314489376,1.008655032,0.637337059
12241,2014.12.16_08:00:00.000_TAI,1,M,0.483362549,0.231788115,0.539269068,0.868993952,0.774952316,0.409866295,0.013285993,0.265251081,1.011505273,0.616899574
12241,2014.12.16_08:36:00.000_TAI,1,M,0.476591155,0.275180356,0.58740368,0.959331244,0.836249835,0.415637399,0.029583223,0.293606005,0.991687673,0.748323456
12241,2014.12.16_09:12:00.000_TAI,1,M,0.503678886,0.280001716,0.605302412,1.027650271,0.98151425,0.444492918,0.044073246,0.28439738,1.005628183,0.640967384
12241,2014.12.16_09:48:00.000_TAI,1,M,0.519266007,0.316161916,0.641907935,1.0773423,1.238380988,0.467577333,0.070583562,0.32485485,1.000790459,0.678236613
12241,2014.12.16_10:24:00.000_TAI,1,M,0.558034904,0.318572596,0.642905681,1.099379092,1.099638851,0.479119541,0.084990233,0.373946407,1.045024637,0.609933255
12241,2014.12.16_11:00:00.000_TAI,1,M,0.534449843,0.349911437,0.601656655,0.975197599,1.096645343,0.450264021,0.100489389,0.521058797,1.003872905,0.703497825
12241,2014.12.16_11:36:00.000_TAI,1,M,0.553816748,0.349911437,0.598200584,1.027612311,1.186589342,0.450264021,0.137369463,0.549721696,1.06173657,0.704673497
12241,2014.12.16_12:12:00.000_TAI,1,M,0.554503337,0.369196877,0.621376368,0.999377177,1.030679142,0.456035125,0.177294967,0.573066314,1.048624151,0.772524838
12241,2014.12.16_12:48:00.000_TAI,1,M,0.586923327,0.388482317,0.640018666,1.02760768,1.188938552,0.473348437,0.183560376,0.62065152,0.963890704,0.777948577
12241,2014.12.16_13:24:00.000_TAI,1,M,0.602999702,0.412589118,0.654138861,0.930996579,0.761005743,0.496432852,0.198421149,0.62127791,0.937912462,0.800683502
12241,2014.12.16_14:00:00.000_TAI,1,M,0.608022633,0.458392038,0.719515892,0.906668439,0.941736284,0.513746163,0.221103047,0.651051375,0.94433965,0.892900058
12241,2014.12.16_14:36:00.000_TAI,1,M,0.636441635,0.487320199,0.794255804,0.844525498,0.943193388,0.536830579,0.235040303,0.644224423,0.903527396,0.92535738
12241,2014.12.16_15:12:00.000_TAI,1,M,0.699600994,0.535533799,0.836491195,0.970695907,0.890033848,0.588770513,0.243344271,0.652408321,0.99659833,0.881690636
12241,2014.12.16_15:48:00.000_TAI,1,M,0.69522445,0.57410468,0.88458787,0.858322952,0.83849001,0.617626032,0.237638871,0.612213122,1.002149351,0.959793935
12241,2014.12.16_16:24:00.000_TAI,1,M,0.718697697,0.61508624,0.898412155,0.839794016,0.771245125,0.663794862,0.248046723,0.617974284,1.076892071,0.905192478
12241,2014.12.16_17:00:00.000_TAI,1,M,0.697246795,0.680174601,0.952840535,0.936647334,1.272538693,0.658023759,0.273503324,0.675588686,1.081237258,1.042479586
